493178321,-1818,-268,-794,25,6,9,58.8922,-7.9527,-22.9969
493183542,-1808,-267,-754,25,2,11,57.6967,-7.6749,-23.6325
493183542,-1808,-267,-754,25,2,11,57.6967,-7.6749,-23.6325
493188819,-1802,-276,-764,23,2,7,58.3274,-7.7557,-22.6372
493188819,-1802,-276,-764,23,2,7,58.3274,-7.7557,-22.6372
493194041,-1813,-271,-769,23,5,8,58.4500,-8.0210,-22.9915
493194041,-1813,-271,-769,23,5,8,58.4500,-8.0210,-22.9915
493199258,-1820,-260,-794,32,6,11,57.8292,-7.8234,-22.9966
493199258,-1820,-260,-794,32,6,11,57.8292,-7.8234,-22.9966
493204537,-1821,-243,-774,26,0,8,56.4140,-7.4332,-23.6150
493204537,-1821,-243,-774,26,0,8,56.4140,-7.4332,-23.6150
493209636,-1799,-281,-781,27,3,11,55.6459,-6.9927,-23.0388
493209636,-1799,-281,-781,27,3,11,55.6459,-6.9927,-23.0388
493214918,-1815,-292,-757,28,4,9,57.6710,-8.1843,-23.4939
493214918,-1815,-292,-757,28,4,9,57.6710,-8.1843,-23.4939
493220143,-1821,-285,-774,26,4,9,58.6222,-8.4440,-22.6315
493220143,-1821,-285,-774,26,4,9,58.6222,-8.4440,-22.6315
493225366,-1803,-290,-753,28,-5,8,57.5630,-8.1776,-23.0518
493225366,-1803,-290,-753,28,-5,8,57.5630,-8.1776,-23.0518
493230560,-1796,-283,-779,28,3,6,58.1761,-8.4349,-22.6769
493230560,-1796,-283,-779,28,3,6,58.1761,-8.4349,-22.6769
493235777,-1807,-273,-767,28,1,8,56.9695,-8.2167,-23.4674
493235777,-1807,-273,-767,28,1,8,56.9695,-8.2167,-23.4674
493240988,-1834,-254,-811,24,4,8,56.4468,-7.9079,-23.0054
493240988,-1834,-254,-811,24,4,8,56.4468,-7.9079,-23.0054
493246198,-1819,-268,-787,27,0,11,54.1890,-7.1890,-23.8972
493246198,-1819,-268,-787,27,0,11,54.1890,-7.1890,-23.8972
493251399,-1811,-269,-765,31,5,7,55.4132,-7.7169,-23.3913
493251399,-1811,-269,-765,31,5,7,55.4132,-7.7169,-23.3913
493256624,-1820,-264,-797,26,6,11,55.6886,-7.7851,-22.9047
493256624,-1820,-264,-797,26,6,11,55.6886,-7.7851,-22.9047
493261924,-1795,-272,-820,26,8,6,54.4823,-7.5502,-23.7105
493261924,-1795,-272,-820,26,8,6,54.4823,-7.5502,-23.7105
493267142,-1821,-252,-772,25,6,8,54.3877,-7.8573,-24.5974
493267142,-1821,-252,-772,25,6,8,54.3877,-7.8573,-24.5974
493272302,-1816,-274,-786,22,5,8,53.9508,-7.2506,-22.9707
493272302,-1816,-274,-786,22,5,8,53.9508,-7.2506,-22.9707
493277533,-1789,-263,-815,25,8,10,54.8461,-7.9058,-23.4390
493277533,-1789,-263,-815,25,8,10,54.8461,-7.9058,-23.4390
493282769,-1830,-259,-825,26,5,11,53.3808,-7.6088,-24.5345
493282769,-1830,-259,-825,26,5,11,53.3808,-7.6088,-24.5345
493288032,-1834,-271,-790,25,3,12,52.8110,-7.3407,-24.2705
493288032,-1834,-271,-790,25,3,12,52.8110,-7.3407,-24.2705
493293265,-1801,-283,-764,26,6,8,54.0527,-7.7375,-23.2870
493293265,-1801,-283,-764,26,6,8,54.0527,-7.7375,-23.2870
493298471,-1801,-260,-794,26,7,10,55.0862,-8.2260,-22.9981
493298471,-1801,-260,-794,26,7,10,55.0862,-8.2260,-22.9981
493303729,-1826,-296,-801,24,1,12,52.8374,-7.4955,-23.8280
493303729,-1826,-296,-801,24,1,12,52.8374,-7.4955,-23.8280
493308987,-1820,-270,-741,25,4,9,54.7607,-8.4813,-23.6905
493308987,-1820,-270,-741,25,4,9,54.7607,-8.4813,-23.6905
493314199,-1814,-269,-759,28,9,11,54.2360,-7.8114,-22.1567
493314199,-1814,-269,-759,28,9,11,54.2360,-7.8114,-22.1567
493319483,-1803,-265,-789,27,4,10,53.5627,-7.7783,-22.7372
493319483,-1803,-265,-789,27,4,10,53.5627,-7.7783,-22.7372
493324723,-1831,-252,-769,23,9,9,52.5095,-7.6584,-23.6774
493324723,-1831,-252,-769,23,9,9,52.5095,-7.6584,-23.6774
493329941,-1818,-261,-809,22,7,9,51.9580,-7.2094,-22.7651
493329941,-1818,-261,-809,22,7,9,51.9580,-7.2094,-22.7651
493335142,-1819,-274,-763,28,2,11,51.5439,-7.4784,-24.0581
493335142,-1819,-274,-763,28,2,11,51.5439,-7.4784,-24.0581
493340426,-1818,-268,-808,22,9,10,53.1388,-7.9166,-22.7253
493340426,-1818,-268,-808,22,9,10,53.1388,-7.9166,-22.7253
493345681,-1816,-279,-788,23,8,9,51.5471,-7.6525,-24.0449
493345681,-1816,-279,-788,23,8,9,51.5471,-7.6525,-24.0449
493350914,-1800,-285,-783,23,2,11,52.5325,-8.0328,-23.4438
